Month,Day,Albedo - 1,COSMOS Neutron Counts (corrected) - count,D86 75M - cm,Soil Heat Flux 1 - W m-2,Soil Heat Flux 2 - W m-2,Longwave Radiation - Incoming - MJ m-2 day-1,Longwave Radiation - Outgoing - MJ m-2 day-1,Atmospheric Pressure - hPa,Potential Evaporation - mm,Precipitation (Pluvio) - mm,Absolute Humidity - g m-3,Relative Humidity - %,Net Radiation - MJ m-2 day-1,STP 01 Soil Temperature at 2cm - degC,STP 02 Soil Temperature at 5cm - degC,STP 03 Soil Temperature at 10cm - degC,STP 04 Soil Temperature at 20cm - degC,STP 05 Soil Temperature at 50cm - degC,Shortwave Radiation - Incoming - MJ m-2 day-1,Shortwave Radiation - Outgoing - MJ m-2 day-1,Air Temperature - degC,Air Temperature - Maximum - degC,Air Temperature - Minimum - degC,TDT 01 - Soil Temperature at 10cm - degC,TDT 02 - Soil Temperature at 10cm - degC,TDT 01 - Volumetric Water Content at 10cm - %,TDT 02 - Volumetric Water Content at 10cm - %,Wind Direction - deg,Wind Speed - m s-1
-0.6445501663003838,0.8680030138744488,-0.8643682878867353,-0.21414412016686374,-0.22416060706461813,0.19683377029782276,0.13394470800045663,0.42444174576007737,-0.299639405032725,-0.2970987939555116,-0.48230243414836793,1.7451598040142127,0.1480162009913697,1.216001375579743,-0.04056255734153861,-0.17102515830820542,-0.17138538475436182,-0.17400116495170237,-0.2403540366578804,-0.4095161284033266,-0.3134576073096576,-0.4322553222133451,-0.32900441248973217,-0.605624147091697,-0.04726491154771666,-0.14906583144064492,-0.17641697106564772,-0.3713503712341864,0.30149014808407304,-1.229487579189328,0.2850316609844448
1.164741977690353,-0.059032950565768516,0.08525545983028973,-0.39653923197343977,-0.4088849602620416,1.0227077837191876,1.1406049479419245,1.3000741146775296,0.5194322064320942,-0.2777324313872146,-0.8040108179474412,-0.13861758117424502,1.3417990394217645,1.2687340139861747,-0.5102910392955192,0.21654232522269368,0.21649073220169734,0.16710547809760645,0.152338212258433,0.3727143045543029,-0.7738790855188212,-0.839484180875486,0.5327979154560771,0.43675470406164935,0.7250143556322007,0.1529886164785566,0.18970138153745858,-0.07335283986631194,0.5103851801864006,-0.894695924487878,-0.26061718434697456
-0.9460988569655066,1.679159482759639,-0.49912838491864875,0.029853920179981997,0.01988103288393735,1.3195062572924907,0.9866451465391117,-1.180884263921919,0.2009043575291078,0.6131202467547547,0.7401894242881106,-0.4346397417038598,-0.6478390246288931,-1.3415315871321603,0.7423182459150957,-0.3924922917544331,-0.39302888015782383,-0.45825670082612613,-0.6028391895037077,-0.8717432024237437,1.1041558913869776,0.952322797237934,0.1964848118674687,0.29297831079911874,0.20259014548108004,-0.3687417935637008,-0.4298835228677986,0.6764474003496304,0.4059376641352368,1.2819586329783867,0.8306805063158644
0.8631932870252302,0.1727260405442858,0.6696393045792262,1.6179896205054956,1.6347192450952475,-0.09996470327548025,-0.0200150934023561,-0.3052518950044667,0.6559441416762294,1.4458738371918112,0.5471643940086665,-0.4346397417038598,0.28065873859474716,-0.7087399262549879,0.342179168695038,0.5764264170728144,0.5766614122323238,0.593488781909242,0.6658588454566885,0.9416091648871239,0.6316180584880993,0.7894312537730779,0.7219740362246696,0.9399720804805063,0.15716195329402602,0.5923405407246679,0.5839826843408042,-1.5921789674832196,-1.5472308860215251,-1.5530855919402733,0.06677212285187727
-0.04145278497013819,-1.3337074016710673,0.9618312269536954,-0.3714480448646343,-0.3787090149671328,0.5452493697099611,0.7734700369044479,1.1906200685628492,0.7924560769203678,-0.30678197523966555,0.2254560102095932,-0.32699531969309087,0.8112288890082554,-0.0935258115132929,0.3769738710619997,0.9086271172421562,0.9091266553375171,0.906169871371108,0.8471014218796021,0.6216058059499119,0.11061480683036147,0.13786507991365216,0.7640131741732454,0.5086429006929144,0.5887297790710385,0.9218544839092518,0.9219380867436717,0.1958062207240266,-0.5758689867457023,0.6072873045070761,-0.15148741528069076
-1.5491962382957523,1.0997620049845032,1.7653590134834858,-0.68863801703946,-0.6839468773738557,-0.9258387166968451,-0.9437739018192325,-1.4362770381895091,-1.437238865400529,-1.023337390266896,-0.9326941714670705,-0.3673619779471292,-1.3110517126457788,-0.13746967685198538,-1.101800979533865,-1.3890943922624592,-1.3904246094734045,-1.3962999692117242,-1.4184307834068202,-1.4761939915273663,-0.7617627308291064,-0.5951468656782014,-1.337943723255558,-1.1088415235105535,-1.5918234459075513,-1.412202613648215,-1.3874238296759236,1.0513475204576013,1.137070276493383,0.8158960863119311,-0.8062660296783941
0.5616445963601074,0.1727260405442858,0.30439940161114165,1.9275240154795523,1.9351824702464422,-0.6290402431235422,-0.4700514359644241,-0.451190623157375,1.0654799474086383,-0.12280153084078373,1.3836061918862572,-0.4346397417038598,0.2364445593936216,-1.3503203601998994,1.0380732160342685,1.4899783425385047,1.4909408307716057,1.5315320502948402,1.6626930157827144,1.7949514553863557,1.3707156945607037,1.4409974276325033,1.058287139813278,1.2634689653212001,0.9294412204739432,1.498503884482273,1.5133600409486905,-1.5921789674832196,-1.6725679052829217,1.353190899936142,-0.8062660296783941
1.164741977690353,0.5203645272093673,-1.5948480938229073,0.025103659365990915,0.01988103288393735,0.19683377029782276,0.26421838611052895,0.6068651559512134,0.4739282280173814,-0.4132969693653375,-1.1257192017465145,0.8705488751767144,1.2975848602206381,1.0050708219540196,-1.3105691937356343,0.5210596337112571,0.521250538381458,0.536637674734357,0.5450304611747459,0.657161734720713,-1.161602435589696,-1.1652672678051987,0.6168761913532294,0.41878265490383276,0.5660156829775116,0.5099620549285223,0.5276567839403266,0.2630959858716107,0.6566117026580297,0.11069664343015373,1.2671995825810005
0.5616445963601074,-1.6813458883361487,-0.2799844431377968,1.5202315484275286,1.5148538497848913,1.1259420353968583,1.1169188246491841,1.9203137093273932,2.11207145094702,-0.22931652496645563,1.2549228383666278,0.9243710861820991,2.3587251610476554,-0.3835553227486644,1.142457323135153,2.0713295678348533,2.0727550062056945,2.043192014868803,1.9345568804170847,1.617171811532349,0.8497124429029663,0.7894312537730779,2.0462068816048156,2.4316521605792607,2.178716505617927,2.0476937897899123,2.020293144552992,-1.4575994371880507,-1.5054518796010599,1.7541268025269363,-1.133655336877246
-0.9460988569655066,-0.7543099238959315,-0.06084050135694489,-0.8373427648255437,-0.8342082199448175,0.9839949393400611,0.832685345136299,-0.26876721296623896,-0.48165531869157463,-2.117536875376055,-0.35361908062873865,-0.4346397417038598,-0.8246957414333957,-0.6823736070517726,-0.3363175274607116,-1.0292103004123387,-1.0302539294427782,-1.0836188797498583,-1.1465669187724494,-1.2273024901317569,-0.3255739619993724,-0.3508095504809169,-0.47614139530974864,-0.4438757046713501,-0.34254816076356753,-1.0003101846674858,-1.049468427273056,1.041734696865089,0.77150397031431,-1.0137555706886976,0.5032911991170128
-0.04145278497013819,-0.9860689150059858,0.8887832463600781,0.10582012081007669,0.08758217832784562,0.09359951862015214,0.1931600162323077,-0.08634380277510297,0.4739282280173814,0.303258445661893,0.804531101047925,-0.4346397417038598,-0.0730546950142589,-0.8669378414742819,0.8467023530159802,0.5210596337112571,0.521250538381458,0.536637674734357,0.5752375572452314,0.5860498771791106,0.9102942163515405,1.1966601124352187,0.427700070584637,0.47269880237728185,-0.11540719982829777,0.5648810454592861,0.5276567839403266,-0.07335283986631194,-0.7847640188480298,0.46685797821893016,-0.15148741528069076
-0.343001475635261,1.795038978314666,0.15830344042390704,1.4804262014695377,1.4912363414673795,1.0098035022594787,1.164291071234665,0.42444174576007737,1.4295117747263375,0.14832754511547308,1.8983396059647744,-0.4346397417038598,1.6070841146285186,0.09982719597695311,1.8383513704743835,1.1577776423691628,1.1584755876664123,1.1051487464832046,0.9679298061615448,0.5860498771791106,1.7826717540110082,1.6853347428297876,1.3105219675047344,1.4611615060571792,1.156582181409213,1.1140709507669253,1.1190787381453449,-1.342245554077906,-1.2338883378680339,0.4261538256716414,-0.3697469534132586
-0.343001475635261,-0.059032950565768516,0.7426872851728434,-0.7167769883885198,-0.7117384770405357,0.6613879028473404,0.6668824820871161,0.1690489714924872,0.6559441416762294,-1.052386934119358,1.5122895454058867,-0.4346397417038598,0.1480162009913697,-0.8581490684065426,1.873146072841345,0.7702101588382637,0.7705994707103532,0.735616549846454,0.6658588454566885,0.44382616209590525,1.6736245618035746,1.6853347428297876,0.6589153293018053,0.47269880237728185,0.4297311064163498,0.7570975123169601,0.752960385542238,0.8110269306447992,0.6461669510529131,-0.47340794562343963,-0.26061718434697456
-0.6445501663003838,-0.6384304283409044,-0.6452243461058833,-0.08242873528483043,-0.09589946106334477,0.19683377029782276,-0.11475958657331779,-1.5822157663424188,-0.390647361862149,1.3974579307710522,0.7401894242881106,-0.4346397417038598,-0.9573382790367733,-0.6120634225098649,0.9684838113003453,-0.5585926418391041,-0.5592615017104205,-0.5719589151758953,-0.6028391895037077,-0.6584076297989355,1.225319438284126,0.8708770255055057,-0.4971609642840366,0.31095035995693526,-1.2283979084111196,-0.5334987651559925,-0.5988612240692323,-0.015675898311239347,-0.37741870624849133,-1.431990738112089,-0.9153957987446781
0.2600959056949846,-0.8701894194509586,0.8887832463600781,-0.03703487978175133,-0.0466963187351932,-0.06125185889635376,0.06288633812223536,0.8987426122570312,0.5649361848468071,-0.06470244313587076,0.1611143334497785,0.7629044531659456,0.855443068209381,0.45137811868649313,0.3247818175115573,0.7978935505190421,0.7983049076357859,0.8208932106087807,0.8773085179500877,0.977165093657925,0.12273116152007625,0.2193108516460804,0.5538174844303652,0.38283855658820026,0.384302914229296,0.8120165028477239,0.8092862859427162,-0.9288941395998865,-0.6280927447712842,-0.32687299645320017,-0.4788767224795423
-1.2476475476306295,-0.40667143723085003,-1.8870400161973766,-0.962991702912547,-0.9525990074850981,-0.4483803026876185,-0.4700514359644241,-0.41470594111914727,-1.437238865400529,0.3710407146509599,-1.1257192017465145,-0.4346397417038598,-1.0899808166401503,0.9523381835475878,-1.0844036283503842,-1.6105615257086872,-1.6120681048768668,-1.6237043979112633,-1.6298804559002193,-1.6539736353813728,-1.1737187902794106,-1.246713039537627,-1.5271198440241502,-1.7378632440341246,-0.9558287552887961,-1.6044190805058889,-1.6127274312778352,1.080185991235137,1.157959779703616,-1.6467051427990376,-1.024525567810962
-0.04145278497013819,-0.5225509327858772,0.9618312269536954,0.18961520122022632,0.17384673287730987,-0.719370213341504,-0.7069126688918284,-0.4876753051956027,-0.11762349137387701,0.3323079895143549,0.4828227172488518,-0.38081753069847535,-0.6036248454277672,-0.9987694374903594,0.5161526805298456,0.24422571690347208,0.24419616912713002,0.30923324603481833,0.3939949808223177,0.5149380196375076,0.6195017037983843,0.8708770255055057,-0.055750015823987954,-0.048490623199391,-0.09269310373477066,0.2902860928054664,0.3023531823384146,-0.34251190045664975,-0.9832142993452412,1.4987082452926992,-0.4788767224795423
0.2600959056949846,1.4474004916495846,0.15830344042390704,1.0668848488281424,1.063944956091476,0.33878086635461985,0.37080594092786084,0.059594925377805336,1.3840077963116246,0.9036156852793085,1.9626812827245887,-0.4346397417038598,0.5901579930026268,-1.2800101756579905,1.6121858050891336,1.3238779924538338,1.324708209219009,1.3325531751827437,1.3606220550778583,1.4038362389075407,1.7220899805624341,1.6853347428297876,1.3735806744275987,1.6049378993197099,0.4978733946969309,1.3337469128899813,1.3162193895470173,-1.3134070833003695,-1.4218938667601289,-0.25157031424071624,-1.024525567810962
-1.2476475476306295,0.6362440227643945,-1.9600879967909939,-1.4313697603274793,-1.4118798678731403,2.1195717077944383,2.301224989286205,0.9717119763334854,0.0643924222849726,-0.5294951447751524,-1.0613775249867,1.664426487506136,0.8112288890082554,1.3654105177312976,-0.7364566046807692,-0.7523763836045538,-0.7531995601884504,-0.8846400046377615,-1.1767740148429349,-1.6184177066105714,-0.9798571152439733,-1.0838214960727706,0.11240653597031648,-0.26415521309318696,0.6795861634451466,-0.78063422254443,-0.7960018754709054,1.1570885799752342,1.3146310537803618,-0.024644663789581422,2.140237735111272
-1.2476475476306295,-1.5654663927811217,2.276694877638807,-1.121400538618256,-1.1168156098801287,-1.7000956042793747,-1.8556896485897385,-1.9835472687629172,-1.8012706927182267,0.6809025157438217,-0.7396691411876266,-0.4346397417038598,-1.3552658918469045,0.7765627221928179,-0.8756354141486151,-1.6105615257086872,-1.6120681048768668,-1.5668532907363786,-1.509052071618277,-1.4406380627565647,-0.4709702182759504,-0.26936377874848877,-1.7162959647927425,-1.1987017692996351,-1.7053939263751863,-1.6044190805058889,-1.5845644810775965,1.0513475204576013,1.0639570152575681,-0.27090478670067814,-0.9153957987446781
1.4662906683554757,-0.7543099238959315,-1.1565602102612045,-0.4288086290465053,-0.438811173595888,-1.1968286273507303,-1.2398504429784878,0.27850301760716906,-0.8001831675945594,0.8551997788585495,-1.1257192017465145,-0.4346397417038598,-0.3825539494221386,1.1720575102410504,-1.101800979533865,-0.19870854998898382,-0.19909082167979453,-0.1455756113642596,0.0013027319060048474,0.3727143045543029,-1.2585332731074146,-1.246713039537627,-0.8334740678726451,-1.2166738184574515,-0.11540719982829777,-0.20398482197140863,-0.17641697106564772,-0.015675898311239347,-0.06407615809500006,1.5862221732693702,-1.5701744131423816
-0.04145278497013819,-0.40667143723085003,0.6696393045792262,0.1978814772959314,0.19132202415252836,-0.2806246437114038,-0.17397489480516887,-0.4876753051956027,0.10989640069968541,0.5066052526290827,1.061897808087184,-0.4346397417038598,-0.8689099206345218,-1.5436733676901453,1.0380732160342685,0.271909108584251,0.2719016060525632,0.280807692447376,0.33358078868134666,0.4793820908667064,1.0799231820075479,1.1152143407027906,0.11240653597031648,0.27500626164130276,-0.06997900764124376,0.2902860928054664,0.27419023213817567,-0.38096319482669794,-1.0145485541605903,1.1639165905912496,-0.9153957987446781
1.7678393590205985,0.056846544989258646,0.8157352657664608,-0.7326705764996808,-0.7393160207405914,0.17102520737840513,0.3352767559887502,0.13256428945426077,-0.299639405032725,1.5620720126016259,-1.0613775249867,-0.4346397417038598,0.015373663387993008,0.6447311261767403,-1.1539930330843073,-0.5585926418391041,-0.5592615017104205,-0.600384468763338,-0.6632533816446794,-0.6584076297989355,-1.0767879527616921,-1.0023757243403424,-0.24492613659257997,-0.605624147091697,0.3161606259487149,-0.5884177556867562,-0.5425353236687546,0.6860602239421418,0.8550619831552406,0.4739812049147055,0.06677212285187727
-0.343001475635261,-0.17491244612079568,1.2540231493281646,-0.9197868274347628,-0.9135754155697304,0.5581536511696699,0.6431963587943758,1.2635894326393047,0.6104401632615166,-1.4009814603488138,0.1611143334497785,1.9335375425330588,0.7670147098071299,0.2580251111962471,0.5161526805298456,0.7425267671574853,0.7428940337849205,0.735616549846454,0.6658588454566885,0.40827023332510404,0.12273116152007625,0.2193108516460804,0.5958566223789414,0.29297831079911874,1.156582181409213,0.7570975123169601,0.752960385542238,0.7533499890897267,0.5312746833966336,-0.34111944984475123,0.6124209681832968
-0.9460988569655066,1.679159482759639,-0.2799844431377968,-0.6372051233865115,-0.6418551499368799,-0.3580503324696568,-0.5766389907817561,-1.3997923561512828,-0.6636712323504226,-2.001338699966229,0.3541393637292226,-0.4346397417038598,-1.1341949958412758,-0.9372480260161896,0.3769738710619997,-0.5862760335198829,-0.5869669386358537,-0.5719589151758953,-0.5726320934332222,-0.6584076297989355,0.6195017037983843,0.46364816684336485,-0.6022588091554768,-0.2461831639353707,-1.0239710435693767,-0.5334987651559925,-0.5988612240692323,1.1474757563827218,0.9595094992064044,-0.2841336362785471,-0.6971362606121103
-0.6445501663003838,-0.29079194167582284,-0.2069364625441795,-0.8181550001744231,-0.8208059380345276,1.5517833235672496,1.4603676123939204,-0.08634380277510297,0.6104401632615166,0.7390016034487236,0.5471643940086665,-0.4346397417038598,0.32487291779587274,-0.4450767342228329,0.8814970553829415,0.5210596337112571,0.521250538381458,0.4513610139720302,0.30337369261086117,-0.053956840695313375,0.9102942163515405,0.7079854820406496,0.5538174844303652,0.43675470406164935,0.7931566439127814,0.5099620549285223,0.47133088353984826,1.0225090496800646,0.6148326962375643,0.39359050363381026,0.9398102753821485
0.2600959056949846,1.5632799872046117,-0.06084050135694489,1.0549038448133277,1.042521521431859,0.9839949393400611,0.9037437150145202,0.3514723816836232,1.7935436020440334,0.5162884339132368,2.284389666523662,-0.4346397417038598,0.855443068209381,-1.6491386445030076,1.820954019290903,1.4346115591769477,1.4355299569207403,1.417829835945071,1.4210362472188292,1.4038362389075407,1.8917189462184416,1.766780514562216,1.8360111918619353,2.0542391282651176,0.9975835087545243,1.4435848939515092,1.4007082401477344,-1.36147120126293,-1.4636728731805941,-1.187765822828357,-0.8062660296783941
0.2600959056949846,-0.9860689150059858,1.0348792075473128,0.5785672875672757,0.5765157360923812,-0.43547602122790974,-0.22134714139064968,0.27850301760716906,0.3829202711879558,-0.47139605707025045,0.3541393637292226,0.45342673988498455,0.5459438138015013,0.19650369972207735,0.6205367876307302,0.7978935505190421,0.7983049076357859,0.8493187641962235,0.9377227100910592,1.0127210224287262,0.510454511590951,0.5450939385757931,0.427700070584637,0.20311806501003715,0.7931566439127814,0.8120165028477239,0.8374492361429551,-0.9385069631923987,-0.701206006007099,0.2511259697182997,-0.26061718434697456
0.8631932870252302,-1.101948410561013,-0.8643682878867353,1.0255177801095665,1.0212051147555543,-0.20319895495315082,-0.008172031755985893,1.8108596632127125,0.7924560769203678,-0.4326633319336345,-1.0613775249867,4.032603771743055,1.8723691898352728,1.4357207022732055,-0.8582380629651344,1.3515613841346121,1.3524136461444416,1.3894042823576283,1.4512433432893148,1.5816158827615472,-1.161602435589696,-1.1652672678051987,0.8060523121218218,0.25703421248348624,1.4745795267185908,1.3612064081553632,1.4007082401477344,-1.6210174382607558,-1.1607750766322193,0.31727021760764385,-1.3519148750098138
